match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4837302,2026-01-19,esp,2025/2026,LaLiga,20,Ricardo De Burgos,8302,Sevilla,10268,Elche,0,2,2,50,50,25,10,8,5,11,2,6,3,3,0,13,7,12,3,7,9,4,2,2,2,24,24,12,11,1,3,0,0,1,0,20,28,13,6,3,5,38,32,3,6,60,65,40.0,46.0,20.0,19.0,11.0,7.0,328,334,260.0,248.0,132,124,128,124,13.0,20.0,4.0,4.0,3.0,1.54,2.13,1.33,0.08,0.21,2.22,1.54,2.75,2.13,2,0,6,7,5,0,8,3,4,0,1.2366,0.0,1.3137,1.414,0.3676,0.0,0.2471,0.1234,0.0936,0.0,22,5,0,2,1,2,1,1,1,0,2.388,0.6652,0.0,0.6663,0.0381,0.1317,0.044,0.0742,0.7884,0.0,25,10,20.21,15.45
4837315,2026-01-23,esp,2025/2026,LaLiga,21,José Luis Munuera Montero,8581,Levante,10268,Elche,1,3,2,41,59,26,6,6,3,7,2,13,1,0,0,18,3,8,3,9,1,6,1,4,0,34,11,13,13,2,3,0,0,1,0,15,16,11,10,1,12,15,27,1,2,50,45,35.0,36.0,15.0,9.0,8.0,7.0,328,482,248.0,401.0,130,263,118,138,21.0,21.0,12.0,2.0,2.61,0.65,1.83,0.45,0.78,0.2,2.61,0.65,2.08,0.84,5,0,12,3,1,0,6,1,2,2,1.0767,0.0,1.3162,0.6681,0.0631,0.0,0.1605,0.0457,0.0646,0.0341,16,5,0,0,9,0,1,1,0,0,1.9166,0.5511,0.0,0.0,0.7334,0.0,0.0312,0.1968,0.0,0.0,26,6,13.76,18.02
4837315,2026-01-23,esp,2025/2026,LaLiga,21,José Luis Munuera Montero,10268,Elche,8581,Levante,0,2,3,59,41,6,26,3,6,2,7,1,13,0,0,3,18,3,8,1,9,1,6,0,4,11,34,13,13,3,2,0,0,0,1,16,15,10,11,12,1,27,15,2,1,45,50,36.0,35.0,9.0,15.0,7.0,8.0,482,328,401.0,248.0,263,130,138,118,21.0,21.0,2.0,12.0,0.65,2.61,0.45,1.83,0.2,0.78,0.65,2.61,0.84,2.08,0,5,3,12,0,1,1,6,2,2,0.0,1.0767,0.6681,1.3162,0.0,0.0631,0.0457,0.1605,0.0341,0.0646,5,16,0,0,0,9,1,1,0,0,0.5511,1.9166,0.0,0.0,0.0,0.7334,0.1968,0.0312,0.0,0.0,6,26,18.02,13.76
4837313,2026-01-24,esp,2025/2026,LaLiga,21,Francisco José Hernández Maeso,8302,Sevilla,8315,Athletic Club,1,2,1,50,50,10,15,7,3,2,7,1,5,0,1,8,8,2,7,5,5,2,3,1,2,21,37,16,12,2,1,0,0,1,0,20,19,13,13,5,1,49,22,3,5,57,68,34.0,39.0,23.0,29.0,4.0,4.0,372,358,278.0,245.0,200,96,78,149,24.0,25.0,4.0,7.0,2.07,2.14,0.8,1.55,0.48,0.59,1.28,2.14,2.17,1.19,0,2,6,4,2,2,1,2,1,5,0.0,1.06,1.9553,0.6616,0.0841,0.1151,0.0167,0.139,0.0147,0.1669,4,10,1,1,3,2,1,2,1,0,0.7391,1.482,0.0608,0.0659,0.4451,0.5265,0.0375,0.0681,0.7884,0.0,10,15,15.0,18.06
4837313,2026-01-24,esp,2025/2026,LaLiga,21,Francisco José Hernández Maeso,8315,Athletic Club,8302,Sevilla,0,1,2,50,50,15,10,3,7,7,2,5,1,1,0,8,8,7,2,5,5,3,2,2,1,37,21,12,16,1,2,0,0,0,1,19,20,13,13,1,5,22,49,5,3,68,57,39.0,34.0,29.0,23.0,4.0,4.0,358,372,245.0,278.0,96,200,149,78,25.0,24.0,7.0,4.0,2.14,2.07,1.55,0.8,0.59,0.48,2.14,1.28,1.19,2.17,2,0,4,6,2,2,2,1,5,1,1.06,0.0,0.6616,1.9553,0.1151,0.0841,0.139,0.0167,0.1669,0.0147,10,4,1,1,2,3,2,1,0,1,1.482,0.7391,0.0659,0.0608,0.5265,0.4451,0.0681,0.0375,0.0,0.7884,15,10,18.06,15.0
4837316,2026-01-24,esp,2025/2026,LaLiga,21,Alejandro José Hernández Hernández,10267,Valencia,8558,Espanyol,1,3,2,47,53,10,16,5,6,2,5,3,5,0,0,7,10,3,6,2,7,2,2,0,1,18,27,13,10,1,5,0,0,0,0,17,15,14,7,4,3,46,24,5,2,57,53,38.0,39.0,19.0,14.0,11.0,12.0,369,401,267.0,313.0,159,152,108,161,28.0,22.0,1.0,6.0,2.29,1.41,1.44,0.36,0.06,1.04,1.5,1.41,2.11,1.78,1,1,5,6,1,3,1,5,2,1,0.2969,0.4849,1.9069,0.6116,0.0342,0.0721,0.0651,0.1628,0.0421,0.0747,6,8,1,0,0,3,2,5,1,0,1.4782,0.3626,0.0097,0.0,0.0,0.1869,0.0689,0.8566,0.7884,0.0,10,16,15.11,17.38
4837316,2026-01-24,esp,2025/2026,LaLiga,21,Alejandro José Hernández Hernández,8558,Espanyol,10267,Valencia,0,2,3,53,47,16,10,6,5,5,2,5,3,0,0,10,7,6,3,7,2,2,2,1,0,27,18,10,13,5,1,0,0,0,0,15,17,7,14,3,4,24,46,2,5,53,57,39.0,38.0,14.0,19.0,12.0,11.0,401,369,313.0,267.0,152,159,161,108,22.0,28.0,6.0,1.0,1.41,2.29,0.36,1.44,1.04,0.06,1.41,1.5,1.78,2.11,1,1,6,5,3,1,5,1,1,2,0.4849,0.2969,0.6116,1.9069,0.0721,0.0342,0.1628,0.0651,0.0747,0.0421,8,6,0,1,3,0,5,2,0,1,0.3626,1.4782,0.0,0.0097,0.1869,0.0,0.8566,0.0689,0.0,0.7884,16,10,17.38,15.11
4837318,2026-01-24,esp,2025/2026,LaLiga,21,Miguel Sesma Espinosa,8370,Rayo Vallecano,8371,Osasuna,1,1,3,67,33,11,14,4,5,4,6,3,3,0,1,6,7,5,7,4,3,2,2,1,0,25,29,12,15,2,2,0,0,2,2,27,14,2,7,3,3,33,31,3,3,68,52,49.0,40.0,19.0,12.0,7.0,15.0,456,226,369.0,142.0,203,51,166,91,30.0,23.0,5.0,3.0,0.69,1.41,0.33,0.45,0.36,0.95,0.69,1.41,0.81,1.18,1,1,2,3,3,3,4,5,1,2,0.2924,0.2547,0.1171,0.229,0.1616,0.1176,0.0893,0.5835,0.0316,0.0462,6,7,1,1,2,4,2,2,0,0,0.2576,0.4777,0.07,0.0266,0.3165,0.4609,0.048,0.2658,0.0,0.0,11,14,19.84,20.39
4837318,2026-01-24,esp,2025/2026,LaLiga,21,Miguel Sesma Espinosa,8371,Osasuna,8370,Rayo Vallecano,0,3,1,33,67,14,11,5,4,6,4,3,3,1,0,7,6,7,5,3,4,2,2,0,1,29,25,15,12,2,2,0,0,2,2,14,27,7,2,3,3,31,33,3,3,52,68,40.0,49.0,12.0,19.0,15.0,7.0,226,456,142.0,369.0,51,203,91,166,23.0,30.0,3.0,5.0,1.41,0.69,0.45,0.33,0.95,0.36,1.41,0.69,1.18,0.81,1,1,3,2,3,3,5,4,2,1,0.2547,0.2924,0.229,0.1171,0.1176,0.1616,0.5835,0.0893,0.0462,0.0316,7,6,1,1,4,2,2,2,0,0,0.4777,0.2576,0.0266,0.07,0.4609,0.3165,0.2658,0.048,0.0,0.0,14,11,20.39,19.84
4837319,2026-01-24,esp,2025/2026,LaLiga,21,César Soto Grado,10205,Villarreal,8633,Real Madrid,1,0,2,42,58,8,14,1,4,4,4,3,6,0,0,5,9,3,5,6,6,2,1,2,0,20,34,19,10,3,1,0,0,0,0,35,22,11,11,6,3,17,12,2,1,53,59,50.0,53.0,3.0,6.0,5.0,15.0,384,551,311.0,483.0,186,225,125,258,26.0,38.0,5.0,2.0,0.58,1.63,0.35,0.62,0.22,0.22,0.58,0.85,0.01,1.41,0,1,1,6,4,2,3,3,0,2,0.0,0.1087,0.2239,1.1866,0.2697,0.0916,0.117,0.175,0.0,0.0717,7,7,0,2,0,1,1,3,0,1,0.3867,0.4879,0.0,0.1333,0.0,0.0902,0.2239,0.1338,0.0,0.7884,8,14,17.23,15.91
4837319,2026-01-24,esp,2025/2026,LaLiga,21,César Soto Grado,8633,Real Madrid,10205,Villarreal,0,2,0,58,42,14,8,4,1,4,4,6,3,0,0,9,5,5,3,6,6,1,2,0,2,34,20,10,19,1,3,0,0,0,0,22,35,11,11,3,6,12,17,1,2,59,53,53.0,50.0,6.0,3.0,15.0,5.0,551,384,483.0,311.0,225,186,258,125,38.0,26.0,2.0,5.0,1.63,0.58,0.62,0.35,0.22,0.22,0.85,0.58,1.41,0.01,1,0,6,1,2,4,3,3,2,0,0.1087,0.0,1.1866,0.2239,0.0916,0.2697,0.175,0.117,0.0717,0.0,7,7,2,0,1,0,3,1,1,0,0.4879,0.3867,0.1333,0.0,0.0902,0.0,0.1338,0.2239,0.7884,0.0,14,8,15.91,17.23
4837310,2026-01-25,esp,2025/2026,LaLiga,21,Miguel Ángel Ortiz Arias,9866,Deportivo Alaves,8603,Real Betis,1,2,1,44,56,17,18,9,4,2,6,6,8,0,0,9,12,8,6,6,4,3,3,1,2,19,21,17,11,1,1,0,0,5,3,29,25,3,15,7,4,18,39,3,7,67,69,53.0,51.0,14.0,18.0,14.0,9.0,363,452,266.0,381.0,131,190,135,191,27.0,22.0,4.0,4.0,1.32,1.27,0.9,0.89,0.42,0.38,1.32,1.27,1.53,0.3,0,1,7,6,2,5,5,4,3,2,0.0,0.1019,1.0724,0.6374,0.0664,0.3601,0.1117,0.1231,0.0892,0.0454,8,11,0,2,5,2,4,3,0,0,0.9203,0.8325,0.0,0.0579,0.1997,0.0987,0.2196,0.2788,0.0,0.0,17,18,18.02,18.06
4837310,2026-01-25,esp,2025/2026,LaLiga,21,Miguel Ángel Ortiz Arias,8603,Real Betis,9866,Deportivo Alaves,0,1,2,56,44,18,17,4,9,6,2,8,6,0,0,12,9,6,8,4,6,3,3,2,1,21,19,11,17,1,1,0,0,3,5,25,29,15,3,4,7,39,18,7,3,69,67,51.0,53.0,18.0,14.0,9.0,14.0,452,363,381.0,266.0,190,131,191,135,22.0,27.0,4.0,4.0,1.27,1.32,0.89,0.9,0.38,0.42,1.27,1.32,0.3,1.53,1,0,6,7,5,2,4,5,2,3,0.1019,0.0,0.6374,1.0724,0.3601,0.0664,0.1231,0.1117,0.0454,0.0892,11,8,2,0,2,5,3,4,0,0,0.8325,0.9203,0.0579,0.0,0.0987,0.1997,0.2788,0.2196,0.0,0.0,18,17,18.06,18.02
4837311,2026-01-25,esp,2025/2026,LaLiga,21,José María Sánchez Martínez,9906,Atletico Madrid,8661,Mallorca,1,3,0,61,39,17,6,8,1,6,4,3,1,0,0,13,5,4,1,10,3,1,0,0,0,37,7,10,7,2,1,0,0,0,0,18,18,10,6,1,3,13,43,1,7,61,55,33.0,36.0,28.0,19.0,8.0,8.0,562,357,484.0,283.0,216,146,268,137,28.0,24.0,8.0,6.0,1.48,0.46,0.38,0.31,1.1,0.15,1.48,0.46,2.46,0.8,2,0,8,4,3,1,2,0,2,1,0.5912,0.0,0.6005,0.3771,0.159,0.0497,0.0844,0.0,0.0804,0.0303,8,2,0,1,4,1,5,2,0,0,0.4434,0.2597,0.0,0.0497,0.1765,0.0602,0.8956,0.0875,0.0,0.0,17,6,15.15,14.48
4837311,2026-01-25,esp,2025/2026,LaLiga,21,José María Sánchez Martínez,8661,Mallorca,9906,Atletico Madrid,0,0,3,39,61,6,17,1,8,4,6,1,3,0,0,5,13,1,4,3,10,0,1,0,0,7,37,7,10,1,2,0,0,0,0,18,18,6,10,3,1,43,13,7,1,55,61,36.0,33.0,19.0,28.0,8.0,8.0,357,562,283.0,484.0,146,216,137,268,24.0,28.0,6.0,8.0,0.46,1.48,0.31,0.38,0.15,1.1,0.46,1.48,0.8,2.46,0,2,4,8,1,3,0,2,1,2,0.0,0.5912,0.3771,0.6005,0.0497,0.159,0.0,0.0844,0.0303,0.0804,2,8,1,0,1,4,2,5,0,0,0.2597,0.4434,0.0497,0.0,0.0602,0.1765,0.0875,0.8956,0.0,0.0,6,17,14.48,15.15
4837312,2026-01-25,esp,2025/2026,LaLiga,21,Juan Martínez Munuera,8634,Barcelona,8670,Real Oviedo,1,3,0,73,27,15,12,7,3,4,4,4,5,0,0,14,8,1,4,10,1,5,0,4,0,46,13,8,21,1,2,0,0,3,4,14,22,10,8,4,4,14,26,3,4,43,41,34.0,36.0,9.0,5.0,4.0,6.0,678,252,607.0,187.0,348,125,259,62,24.0,20.0,8.0,0.0,2.09,0.48,1.9,0.46,0.19,0.01,2.09,0.48,2.77,0.23,0,0,11,1,3,7,1,1,0,3,0.0,0.0,1.5072,0.1571,0.1026,0.2491,0.4761,0.0271,0.0,0.058,10,10,1,1,3,0,1,1,0,0,1.5833,0.4316,0.3154,0.038,0.1549,0.0,0.0324,0.0216,0.0,0.0,15,12,12.7,19.46
4837312,2026-01-25,esp,2025/2026,LaLiga,21,Juan Martínez Munuera,8670,Real Oviedo,8634,Barcelona,0,0,3,27,73,12,15,3,7,4,4,5,4,0,0,8,14,4,1,1,10,0,5,0,4,13,46,21,8,2,1,0,0,4,3,22,14,8,10,4,4,26,14,4,3,41,43,36.0,34.0,5.0,9.0,6.0,4.0,252,678,187.0,607.0,125,348,62,259,20.0,24.0,0.0,8.0,0.48,2.09,0.46,1.9,0.01,0.19,0.48,2.09,0.23,2.77,0,0,1,11,7,3,1,1,3,0,0.0,0.0,0.1571,1.5072,0.2491,0.1026,0.0271,0.4761,0.058,0.0,10,10,1,1,0,3,1,1,0,0,0.4316,1.5833,0.038,0.3154,0.0,0.1549,0.0216,0.0324,0.0,0.0,12,15,19.46,12.7
4837314,2026-01-25,esp,2025/2026,LaLiga,21,Javier Alberola Rojas,8560,Real Sociedad,9910,Celta Vigo,1,3,1,36,64,10,17,4,4,1,6,5,7,0,0,6,9,4,8,2,9,3,2,2,1,15,35,7,13,1,1,1,0,2,2,21,18,5,3,8,5,34,15,2,1,42,41,39.0,33.0,3.0,8.0,6.0,8.0,350,622,291.0,554.0,167,173,124,381,11.0,19.0,2.0,8.0,1.61,1.6,0.69,0.97,0.13,0.63,0.82,1.6,2.33,1.23,0,1,4,6,2,3,2,5,2,2,0.0,0.1095,1.1187,1.1735,0.0927,0.0984,0.1288,0.1655,0.0396,0.0556,4,12,3,1,1,4,1,0,1,0,0.2704,0.724,0.1836,0.244,0.0934,0.6345,0.0441,0.0,0.7884,0.0,10,17,16.41,16.86
4837314,2026-01-25,esp,2025/2026,LaLiga,21,Javier Alberola Rojas,9910,Celta Vigo,8560,Real Sociedad,0,1,3,64,36,17,10,4,4,6,1,7,5,0,0,9,6,8,4,9,2,2,3,1,2,35,15,13,7,1,1,0,1,2,2,18,21,3,5,5,8,15,34,1,2,41,42,33.0,39.0,8.0,3.0,8.0,6.0,622,350,554.0,291.0,173,167,381,124,19.0,11.0,8.0,2.0,1.6,1.61,0.97,0.69,0.63,0.13,1.6,0.82,1.23,2.33,1,0,6,4,3,2,5,2,2,2,0.1095,0.0,1.1735,1.1187,0.0984,0.0927,0.1655,0.1288,0.0556,0.0396,12,4,1,3,4,1,0,1,0,1,0.724,0.2704,0.244,0.1836,0.6345,0.0934,0.0,0.0441,0.0,0.7884,17,10,16.86,16.41
4837317,2026-01-26,esp,2025/2026,LaLiga,21,Alejandro Quintero,7732,Girona,8305,Getafe,1,1,1,69,31,12,8,4,2,6,1,2,5,1,0,6,7,6,1,3,4,1,2,0,1,22,15,13,15,5,3,0,0,2,2,15,24,3,12,5,2,12,34,1,3,50,65,39.0,43.0,11.0,22.0,9.0,6.0,609,274,532.0,195.0,223,93,309,102,31.0,27.0,6.0,4.0,0.75,0.8,0.48,0.32,0.26,0.48,0.75,0.8,1.6,1.03,0,2,6,5,0,0,1,0,5,1,0.0,0.4365,0.5885,0.7034,0.0,0.0,0.0381,0.0,0.1171,0.0126,7,4,0,0,4,3,1,1,0,0,0.4849,0.6185,0.0,0.0,0.2089,0.2716,0.0498,0.2624,0.0,0.0,12,8,17.8,12.17
4837317,2026-01-26,esp,2025/2026,LaLiga,21,Alejandro Quintero,8305,Getafe,7732,Girona,0,1,1,31,69,8,12,2,4,1,6,5,2,0,1,7,6,1,6,4,3,2,1,1,0,15,22,15,13,3,5,0,0,2,2,24,15,12,3,2,5,34,12,3,1,65,50,43.0,39.0,22.0,11.0,6.0,9.0,274,609,195.0,532.0,93,223,102,309,27.0,31.0,4.0,6.0,0.8,0.75,0.32,0.48,0.48,0.26,0.8,0.75,1.03,1.6,2,0,5,6,0,0,0,1,1,5,0.4365,0.0,0.7034,0.5885,0.0,0.0,0.0,0.0381,0.0126,0.1171,4,7,0,0,3,4,1,1,0,0,0.6185,0.4849,0.0,0.0,0.2716,0.2089,0.2624,0.0498,0.0,0.0,8,12,12.17,17.8
4837324,2026-01-30,esp,2025/2026,LaLiga,22,Miguel Sesma Espinosa,8558,Espanyol,9866,Deportivo Alaves,1,1,2,50,50,10,11,3,7,5,4,2,0,0,1,10,6,0,5,4,2,2,2,1,1,17,16,15,15,0,1,0,0,4,1,18,20,5,10,0,2,16,36,5,2,65,67,40.0,46.0,25.0,21.0,8.0,13.0,404,417,315.0,319.0,204,170,111,149,27.0,27.0,7.0,4.0,0.67,1.74,0.46,1.22,0.21,0.52,0.67,1.74,0.86,2.09,0,0,10,6,0,0,0,3,0,2,0.0,0.0,0.6702,1.5275,0.0,0.0,0.0,0.1383,0.0,0.0768,6,4,0,0,1,2,3,5,0,0,0.4594,1.2239,0.0,0.0,0.0378,0.0819,0.173,0.4369,0.0,0.0,10,11,11.2,16.49
4837324,2026-01-30,esp,2025/2026,LaLiga,22,Miguel Sesma Espinosa,9866,Deportivo Alaves,8558,Espanyol,0,2,1,50,50,11,10,7,3,4,5,0,2,1,0,6,10,5,0,2,4,2,2,1,1,16,17,15,15,1,0,0,0,1,4,20,18,10,5,2,0,36,16,2,5,67,65,46.0,40.0,21.0,25.0,13.0,8.0,417,404,319.0,315.0,170,204,149,111,27.0,27.0,4.0,7.0,1.74,0.67,1.22,0.46,0.52,0.21,1.74,0.67,2.09,0.86,0,0,6,10,0,0,3,0,2,0,0.0,0.0,1.5275,0.6702,0.0,0.0,0.1383,0.0,0.0768,0.0,4,6,0,0,2,1,5,3,0,0,1.2239,0.4594,0.0,0.0,0.0819,0.0378,0.4369,0.173,0.0,0.0,11,10,16.49,11.2
4837323,2026-01-31,esp,2025/2026,LaLiga,22,Ricardo De Burgos Bengoetxea,8371,Osasuna,10205,Villarreal,1,2,2,47,53,15,5,5,4,7,1,3,0,0,0,13,3,2,2,6,2,4,1,2,0,26,12,15,7,2,2,0,0,1,0,19,17,10,5,0,4,28,33,2,2,61,57,41.0,35.0,20.0,22.0,16.0,3.0,370,445,299.0,353.0,161,192,138,161,22.0,19.0,11.0,4.0,1.37,0.92,1.12,0.04,0.25,0.09,1.37,0.13,1.23,1.57,2,1,7,2,4,0,1,2,1,0,0.5501,0.0419,0.502,0.8574,0.2475,0.0,0.0148,0.0658,0.0684,0.0,10,1,3,0,1,3,1,0,0,1,0.5011,0.0382,0.6294,0.0,0.0331,0.1385,0.2191,0.0,0.0,0.7884,15,5,14.24,15.96
4837323,2026-01-31,esp,2025/2026,LaLiga,22,Ricardo De Burgos Bengoetxea,10205,Villarreal,8371,Osasuna,0,2,2,53,47,5,15,4,5,1,7,0,3,0,0,3,13,2,2,2,6,1,4,0,2,12,26,7,15,2,2,0,0,0,1,17,19,5,10,4,0,33,28,2,2,57,61,35.0,41.0,22.0,20.0,3.0,16.0,445,370,353.0,299.0,192,161,161,138,19.0,22.0,4.0,11.0,0.92,1.37,0.04,1.12,0.09,0.25,0.13,1.37,1.57,1.23,1,2,2,7,0,4,2,1,0,1,0.0419,0.5501,0.8574,0.502,0.0,0.2475,0.0658,0.0148,0.0,0.0684,1,10,0,3,3,1,0,1,1,0,0.0382,0.5011,0.0,0.6294,0.1385,0.0331,0.0,0.2191,0.7884,0.0,5,15,15.96,14.24
4837325,2026-01-31,esp,2025/2026,LaLiga,22,Víctor García Verdura,8581,Levante,9906,Atletico Madrid,1,0,0,45,55,10,10,2,4,4,4,4,2,0,0,4,8,6,2,4,7,0,0,0,0,11,25,11,12,2,1,0,0,1,3,15,25,6,7,2,4,20,29,4,2,40,57,32.0,39.0,8.0,18.0,5.0,4.0,424,512,341.0,438.0,213,190,128,248,26.0,24.0,1.0,6.0,0.37,0.86,0.18,0.52,0.19,0.34,0.37,0.86,0.54,1.04,0,2,1,5,3,1,5,1,1,1,0.0,0.2494,0.0602,0.5063,0.0961,0.1532,0.1466,0.0614,0.0664,0.0242,6,6,1,0,0,4,3,0,0,0,0.1467,0.6123,0.0559,0.0,0.0,0.3821,0.1667,0.0,0.0,0.0,10,10,21.09,13.26
4837325,2026-01-31,esp,2025/2026,LaLiga,22,Víctor García Verdura,9906,Atletico Madrid,8581,Levante,0,0,0,55,45,10,10,4,2,4,4,2,4,0,0,8,4,2,6,7,4,0,0,0,0,25,11,12,11,1,2,0,0,3,1,25,15,7,6,4,2,29,20,2,4,57,40,39.0,32.0,18.0,8.0,4.0,5.0,512,424,438.0,341.0,190,213,248,128,24.0,26.0,6.0,1.0,0.86,0.37,0.52,0.18,0.34,0.19,0.86,0.37,1.04,0.54,2,0,5,1,1,3,1,5,1,1,0.2494,0.0,0.5063,0.0602,0.1532,0.0961,0.0614,0.1466,0.0242,0.0664,6,6,0,1,4,0,0,3,0,0,0.6123,0.1467,0.0,0.0559,0.3821,0.0,0.0,0.1667,0.0,0.0,10,10,13.26,21.09
4837326,2026-01-31,esp,2025/2026,LaLiga,22,Alejandro Muñíz Ruiz,10268,Elche,8634,Barcelona,1,1,3,39,61,9,30,3,8,5,15,1,7,0,3,7,26,2,4,2,8,1,13,1,10,19,65,15,9,2,1,0,0,5,2,14,14,9,7,7,1,19,15,4,2,36,54,30.0,41.0,6.0,13.0,8.0,12.0,353,548,289.0,473.0,180,286,109,187,29.0,29.0,2.0,6.0,1.0,6.44,0.92,6.14,0.08,0.3,1.0,6.44,1.11,3.06,1,4,6,17,0,5,1,4,1,0,0.1885,1.7638,0.7328,4.6606,0.0,0.2707,0.0418,0.1353,0.035,0.0,7,23,1,3,0,4,1,0,0,0,0.7847,5.346,0.1751,1.1839,0.0,0.3006,0.0383,0.0,0.0,0.0,9,30,15.15,14.01
4837326,2026-01-31,esp,2025/2026,LaLiga,22,Alejandro Muñíz Ruiz,8634,Barcelona,10268,Elche,0,3,1,61,39,30,9,8,3,15,5,7,1,3,0,26,7,4,2,8,2,13,1,10,1,65,19,9,15,1,2,0,0,2,5,14,14,7,9,1,7,15,19,2,4,54,36,41.0,30.0,13.0,6.0,12.0,8.0,548,353,473.0,289.0,286,180,187,109,29.0,29.0,6.0,2.0,6.44,1.0,6.14,0.92,0.3,0.08,6.44,1.0,3.06,1.11,4,1,17,6,5,0,4,1,0,1,1.7638,0.1885,4.6606,0.7328,0.2707,0.0,0.1353,0.0418,0.0,0.035,23,7,3,1,4,0,0,1,0,0,5.346,0.7847,1.1839,0.1751,0.3006,0.0,0.0,0.0383,0.0,0.0,30,9,14.01,15.15
4837328,2026-01-31,esp,2025/2026,LaLiga,22,Javier Alberola Rojas,8670,Real Oviedo,7732,Girona,1,1,0,34,66,8,9,4,1,2,6,2,2,0,0,6,6,2,3,4,4,1,2,0,2,14,21,12,16,1,1,0,0,2,2,17,13,3,5,2,2,19,23,1,3,48,51,37.0,36.0,11.0,15.0,5.0,13.0,288,578,217.0,523.0,109,333,108,190,27.0,23.0,3.0,4.0,1.4,0.65,1.26,0.37,0.14,0.28,1.4,0.65,1.51,0.54,2,1,3,5,1,0,1,2,1,1,1.0724,0.1244,0.2663,0.4231,0.0158,0.0,0.0361,0.0805,0.01,0.0217,5,6,1,0,1,3,1,0,0,0,1.1104,0.3738,0.1502,0.0,0.0288,0.2759,0.1111,0.0,0.0,0.0,8,9,15.91,14.76
4837328,2026-01-31,esp,2025/2026,LaLiga,22,Javier Alberola Rojas,7732,Girona,8670,Real Oviedo,0,0,1,66,34,9,8,1,4,6,2,2,2,0,0,6,6,3,2,4,4,2,1,2,0,21,14,16,12,1,1,0,0,2,2,13,17,5,3,2,2,23,19,3,1,51,48,36.0,37.0,15.0,11.0,13.0,5.0,578,288,523.0,217.0,333,109,190,108,23.0,27.0,4.0,3.0,0.65,1.4,0.37,1.26,0.28,0.14,0.65,1.4,0.54,1.51,1,2,5,3,0,1,2,1,1,1,0.1244,1.0724,0.4231,0.2663,0.0,0.0158,0.0805,0.0361,0.0217,0.01,6,5,0,1,3,1,0,1,0,0,0.3738,1.1104,0.0,0.1502,0.2759,0.0288,0.0,0.1111,0.0,0.0,9,8,14.76,15.91
4837320,2026-02-01,esp,2025/2026,LaLiga,22,Guillermo Cuadra Fernández,8315,Athletic Club,8560,Real Sociedad,1,1,1,55,45,19,8,4,6,6,2,9,0,0,0,12,6,7,2,6,3,1,4,0,4,44,10,14,14,4,2,0,1,3,5,13,29,12,11,1,8,13,58,4,3,54,71,32.0,46.0,22.0,25.0,7.0,5.0,421,360,333.0,273.0,102,172,231,101,33.0,23.0,5.0,4.0,0.97,1.66,0.72,1.22,0.25,0.44,0.97,1.66,1.69,1.76,0,1,9,4,3,1,6,0,1,2,0.0,0.2643,0.7036,1.3655,0.0727,0.1146,0.1607,0.0,0.0299,0.038,13,4,0,1,3,2,3,1,0,0,0.7159,1.2285,0.0,0.1146,0.0854,0.0433,0.1655,0.396,0.0,0.0,19,8,18.72,16.13
