match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3919251,2023-02-13,ita,2022/2023,Serie A,22,Paolo Valeri,6480,Salernitana,9876,Hellas Verona,0,0,1,63,37,8,14,3,4,4,5,1,5,0,0,4,10,4,4,1,5,1,2,1,1,12,19,21,14,3,2,0,0,1,5,18,14,6,9,5,1,16,21,3,3,77,61,39.0,38.0,38.0,23.0,8.0,7.0,509,289,389.0,183.0,191,89,198,94,36.0,12.0,1.0,2.0,0.9,1.19,0.87,0.87,0.03,0.31,0.9,1.19,1.18,0.75,0,0,2,8,2,2,4,2,0,2,0.0,0.0,0.7155,0.9413,0.0738,0.1208,0.1121,0.0658,0.0,0.0571,6,10,1,1,0,1,1,2,0,0,0.2441,0.8574,0.6267,0.0165,0.0,0.0707,0.0307,0.2405,0.0,0.0,8,14,21.38,20.38
3919257,2023-02-13,ita,2022/2023,Serie A,22,Fabio Maresca,9882,Sampdoria,8636,Inter,1,0,0,35,65,7,25,2,5,3,13,2,7,0,1,5,16,2,9,3,7,0,1,0,1,14,43,13,11,3,1,0,0,0,3,9,11,6,12,7,2,29,14,5,2,38,53,28.0,31.0,10.0,22.0,8.0,8.0,362,669,268.0,600.0,148,280,120,320,24.0,42.0,5.0,12.0,0.52,1.84,0.38,1.37,0.15,0.46,0.52,1.84,0.24,0.99,0,0,3,15,2,1,1,7,1,2,0.0,0.0,0.3619,1.4427,0.0926,0.0812,0.0457,0.2569,0.0244,0.0555,6,19,0,0,1,4,0,2,0,0,0.3795,1.373,0.0,0.0,0.1451,0.4069,0.0,0.0563,0.0,0.0,7,25,15.76,16.98
3919257,2023-02-13,ita,2022/2023,Serie A,22,Fabio Maresca,8636,Inter,9882,Sampdoria,0,0,0,65,35,25,7,5,2,13,3,7,2,1,0,16,5,9,2,7,3,1,0,1,0,43,14,11,13,1,3,0,0,3,0,11,9,12,6,2,7,14,29,2,5,53,38,31.0,28.0,22.0,10.0,8.0,8.0,669,362,600.0,268.0,280,148,320,120,42.0,24.0,12.0,5.0,1.84,0.52,1.37,0.38,0.46,0.15,1.84,0.52,0.99,0.24,0,0,15,3,1,2,7,1,2,1,0.0,0.0,1.4427,0.3619,0.0812,0.0926,0.2569,0.0457,0.0555,0.0244,19,6,0,0,4,1,2,0,0,0,1.373,0.3795,0.0,0.0,0.4069,0.1451,0.0563,0.0,0.0,0.0,25,7,16.98,15.76
3919266,2023-02-17,ita,2022/2023,Serie A,23,Andrea Colombo,7943,Sassuolo,9875,Napoli,1,0,2,40,60,11,15,2,4,6,8,3,3,1,1,7,14,4,1,1,3,0,3,0,3,24,30,12,10,2,2,0,0,2,2,17,22,11,7,3,3,16,11,2,2,37,50,31.0,43.0,6.0,7.0,5.0,9.0,419,640,344.0,561.0,171,286,173,275,14.0,32.0,4.0,4.0,0.77,1.67,0.68,1.47,0.09,0.2,0.77,1.67,0.22,0.41,0,2,4,6,3,6,2,1,2,0,0.0,0.233,0.4212,1.0988,0.1134,0.3121,0.1442,0.0241,0.0868,0.0,9,12,0,0,1,1,1,2,0,0,0.6788,1.465,0.0,0.0,0.0219,0.0852,0.0649,0.1178,0.0,0.0,11,15,16.82,14.73
3919266,2023-02-17,ita,2022/2023,Serie A,23,Andrea Colombo,9875,Napoli,7943,Sassuolo,0,2,0,60,40,15,11,4,2,8,6,3,3,1,1,14,7,1,4,3,1,3,0,3,0,30,24,10,12,2,2,0,0,2,2,22,17,7,11,3,3,11,16,2,2,50,37,43.0,31.0,7.0,6.0,9.0,5.0,640,419,561.0,344.0,286,171,275,173,32.0,14.0,4.0,4.0,1.67,0.77,1.47,0.68,0.2,0.09,1.67,0.77,0.41,0.22,2,0,6,4,6,3,1,2,0,2,0.233,0.0,1.0988,0.4212,0.3121,0.1134,0.0241,0.1442,0.0,0.0868,12,9,0,0,1,1,2,1,0,0,1.465,0.6788,0.0,0.0,0.0852,0.0219,0.1178,0.0649,0.0,0.0,15,11,14.73,16.82
3919261,2023-02-18,ita,2022/2023,Serie A,23,Federico Dionisi,8636,Inter,8600,Udinese,1,3,1,59,41,19,9,7,1,4,4,8,4,0,0,12,5,7,4,3,8,4,0,2,0,29,13,14,14,2,2,0,0,2,0,27,13,9,9,4,7,16,21,0,4,60,42,49.0,35.0,11.0,7.0,8.0,9.0,521,359,444.0,291.0,207,167,237,124,38.0,23.0,5.0,2.0,3.01,0.81,1.96,0.68,0.26,0.14,2.22,0.81,2.66,0.12,2,0,8,4,2,1,7,3,0,1,0.5226,0.0,1.3542,0.5333,0.2725,0.0365,0.858,0.2219,0.0,0.0203,12,4,1,2,2,3,3,0,1,0,1.3598,0.2607,0.6004,0.4143,0.0905,0.137,0.1683,0.0,0.7884,0.0,19,9,15.95,17.68
3919261,2023-02-18,ita,2022/2023,Serie A,23,Federico Dionisi,8600,Udinese,8636,Inter,0,1,3,41,59,9,19,1,7,4,4,4,8,0,0,5,12,4,7,8,3,0,4,0,2,13,29,14,14,2,2,0,0,0,2,13,27,9,9,7,4,21,16,4,0,42,60,35.0,49.0,7.0,11.0,9.0,8.0,359,521,291.0,444.0,167,207,124,237,23.0,38.0,2.0,5.0,0.81,3.01,0.68,1.96,0.14,0.26,0.81,2.22,0.12,2.66,0,2,4,8,1,2,3,7,1,0,0.0,0.5226,0.5333,1.3542,0.0365,0.2725,0.2219,0.858,0.0203,0.0,4,12,2,1,3,2,0,3,0,1,0.2607,1.3598,0.4143,0.6004,0.137,0.0905,0.0,0.1683,0.0,0.7884,9,19,17.68,15.95
3919262,2023-02-18,ita,2022/2023,Serie A,23,Antonio Rapuano,6504,Monza,8564,Milan,1,0,1,59,41,11,14,5,8,3,5,3,1,1,1,8,11,3,3,10,3,0,4,0,4,21,21,10,18,4,2,0,0,1,2,22,22,14,7,2,3,17,21,6,5,68,65,52.0,47.0,16.0,18.0,12.0,17.0,535,387,448.0,296.0,276,175,172,121,30.0,19.0,3.0,3.0,0.5,2.25,0.38,1.38,0.12,0.86,0.5,2.25,0.56,3.31,0,5,5,2,3,4,2,2,1,1,0.0,1.5718,0.2951,0.1604,0.1038,0.4428,0.074,0.1295,0.0294,0.0233,7,7,0,3,3,2,1,2,0,0,0.3847,0.8027,0.0,0.6606,0.0882,0.3649,0.0294,0.4995,0.0,0.0,11,14,18.02,14.05
3919262,2023-02-18,ita,2022/2023,Serie A,23,Antonio Rapuano,8564,Milan,6504,Monza,0,1,0,41,59,14,11,8,5,5,3,1,3,1,1,11,8,3,3,3,10,4,0,4,0,21,21,18,10,2,4,0,0,2,1,22,22,7,14,3,2,21,17,5,6,65,68,47.0,52.0,18.0,16.0,17.0,12.0,387,535,296.0,448.0,175,276,121,172,19.0,30.0,3.0,3.0,2.25,0.5,1.38,0.38,0.86,0.12,2.25,0.5,3.31,0.56,5,0,2,5,4,3,2,2,1,1,1.5718,0.0,0.1604,0.2951,0.4428,0.1038,0.1295,0.074,0.0233,0.0294,7,7,3,0,2,3,2,1,0,0,0.8027,0.3847,0.6606,0.0,0.3649,0.0882,0.4995,0.0294,0.0,0.0,14,11,14.05,18.02
3919265,2023-02-18,ita,2022/2023,Serie A,23,Massimiliano Irrati,9882,Sampdoria,9857,Bologna,1,1,2,40,60,9,12,4,5,3,3,2,4,0,0,5,7,4,5,1,8,4,1,3,1,16,29,13,13,3,1,0,0,0,2,14,19,10,5,4,2,17,12,3,3,56,50,37.0,39.0,19.0,11.0,11.0,9.0,371,540,280.0,450.0,168,298,112,152,28.0,36.0,0.0,4.0,2.35,0.85,0.58,0.78,0.19,0.07,0.77,0.85,2.58,1.34,1,1,3,1,1,5,3,3,1,2,0.5127,0.041,1.9766,0.3734,0.0499,0.2678,0.1811,0.0775,0.035,0.0942,4,8,0,1,0,3,3,0,2,0,0.5836,0.7354,0.0,0.0443,0.0,0.0742,0.5948,0.0,1.5768,0.0,9,12,17.84,19.16
3919265,2023-02-18,ita,2022/2023,Serie A,23,Massimiliano Irrati,9857,Bologna,9882,Sampdoria,0,2,1,60,40,12,9,5,4,3,3,4,2,0,0,7,5,5,4,8,1,1,4,1,3,29,16,13,13,1,3,0,0,2,0,19,14,5,10,2,4,12,17,3,3,50,56,39.0,37.0,11.0,19.0,9.0,11.0,540,371,450.0,280.0,298,168,152,112,36.0,28.0,4.0,0.0,0.85,2.35,0.78,0.58,0.07,0.19,0.85,0.77,1.34,2.58,1,1,1,3,5,1,3,3,2,1,0.041,0.5127,0.3734,1.9766,0.2678,0.0499,0.0775,0.1811,0.0942,0.035,8,4,1,0,3,0,0,3,0,2,0.7354,0.5836,0.0443,0.0,0.0742,0.0,0.0,0.5948,0.0,1.5768,12,9,19.16,17.84
3919259,2023-02-19,ita,2022/2023,Serie A,23,Marco Piccinini,8524,Atalanta,9888,Lecce,1,1,2,70,30,20,4,10,2,6,2,4,0,0,0,12,2,8,2,6,1,2,1,2,0,34,4,10,12,3,3,0,0,2,2,13,36,9,20,0,3,5,30,0,9,64,70,40.0,57.0,24.0,13.0,15.0,11.0,644,281,521.0,184.0,239,71,282,113,28.0,30.0,6.0,2.0,1.46,0.43,1.34,0.1,0.12,0.33,1.46,0.43,2.37,0.62,1,0,8,2,3,0,8,2,0,0,0.1652,0.0,0.7837,0.386,0.1333,0.0,0.3816,0.0438,0.0,0.0,15,3,0,0,3,1,2,0,0,0,1.3445,0.1042,0.0,0.0,0.071,0.3256,0.0483,0.0,0.0,0.0,20,4,16.08,20.0
3919259,2023-02-19,ita,2022/2023,Serie A,23,Marco Piccinini,9888,Lecce,8524,Atalanta,0,2,1,30,70,4,20,2,10,2,6,0,4,0,0,2,12,2,8,1,6,1,2,0,2,4,34,12,10,3,3,0,0,2,2,36,13,20,9,3,0,30,5,9,0,70,64,57.0,40.0,13.0,24.0,11.0,15.0,281,644,184.0,521.0,71,239,113,282,30.0,28.0,2.0,6.0,0.43,1.46,0.1,1.34,0.33,0.12,0.43,1.46,0.62,2.37,0,1,2,8,0,3,2,8,0,0,0.0,0.1652,0.386,0.7837,0.0,0.1333,0.0438,0.3816,0.0,0.0,3,15,0,0,1,3,0,2,0,0,0.1042,1.3445,0.0,0.0,0.3256,0.071,0.0,0.0483,0.0,0.0,4,20,20.0,16.08
3919260,2023-02-19,ita,2022/2023,Serie A,23,Alessandro Prontera,8535,Fiorentina,8534,Empoli,1,1,1,61,39,27,5,4,3,15,2,8,0,1,0,19,4,8,1,13,1,2,1,1,1,51,8,8,15,1,5,0,0,3,3,12,18,3,8,0,8,6,39,2,2,58,48,32.0,34.0,26.0,14.0,6.0,8.0,417,287,349.0,209.0,162,142,187,67,43.0,23.0,17.0,3.0,2.23,0.8,1.29,0.8,0.94,0.0,2.23,0.8,1.2,0.36,3,0,13,4,3,0,3,1,5,0,0.6552,0.0,1.1448,0.783,0.0892,0.0,0.1708,0.0162,0.1775,0.0,14,5,0,0,7,0,6,0,0,0,1.2908,0.7992,0.0,0.0,0.6044,0.0,0.3422,0.0,0.0,0.0,27,5,14.91,14.71
3919260,2023-02-19,ita,2022/2023,Serie A,23,Alessandro Prontera,8534,Empoli,8535,Fiorentina,0,1,1,39,61,5,27,3,4,2,15,0,8,0,1,4,19,1,8,1,13,1,2,1,1,8,51,15,8,5,1,0,0,3,3,18,12,8,3,8,0,39,6,2,2,48,58,34.0,32.0,14.0,26.0,8.0,6.0,287,417,209.0,349.0,142,162,67,187,23.0,43.0,3.0,17.0,0.8,2.23,0.8,1.29,0.0,0.94,0.8,2.23,0.36,1.2,0,3,4,13,0,3,1,3,0,5,0.0,0.6552,0.783,1.1448,0.0,0.0892,0.0162,0.1708,0.0,0.1775,5,14,0,0,0,7,0,6,0,0,0.7992,1.2908,0.0,0.0,0.0,0.6044,0.0,0.3422,0.0,0.0,5,27,14.71,14.91
3919263,2023-02-19,ita,2022/2023,Serie A,23,Simone Sozza,8686,Roma,9876,Hellas Verona,1,1,0,46,54,9,8,5,1,0,3,4,4,0,0,5,5,4,3,5,1,2,1,1,1,24,11,15,19,1,2,0,0,0,0,24,24,7,8,4,4,12,13,1,4,85,73,52.0,53.0,33.0,20.0,9.0,18.0,404,465,286.0,357.0,138,222,148,135,21.0,27.0,6.0,1.0,0.79,0.42,0.4,0.34,0.38,0.08,0.79,0.42,1.61,0.15,1,0,2,3,2,2,2,2,2,1,0.2538,0.0,0.2318,0.2137,0.077,0.1089,0.1496,0.0381,0.0746,0.0576,4,7,2,0,2,0,1,1,0,0,0.2536,0.3362,0.1496,0.0,0.3334,0.0,0.0501,0.0822,0.0,0.0,9,8,17.1,19.4
3919263,2023-02-19,ita,2022/2023,Serie A,23,Simone Sozza,9876,Hellas Verona,8686,Roma,0,0,1,54,46,8,9,1,5,3,0,4,4,0,0,5,5,3,4,1,5,1,2,1,1,11,24,19,15,2,1,0,0,0,0,24,24,8,7,4,4,13,12,4,1,73,85,53.0,52.0,20.0,33.0,18.0,9.0,465,404,357.0,286.0,222,138,135,148,27.0,21.0,1.0,6.0,0.42,0.79,0.34,0.4,0.08,0.38,0.42,0.79,0.15,1.61,0,1,3,2,2,2,2,2,1,2,0.0,0.2538,0.2137,0.2318,0.1089,0.077,0.0381,0.1496,0.0576,0.0746,7,4,0,2,0,2,1,1,0,0,0.3362,0.2536,0.0,0.1496,0.0,0.3334,0.0822,0.0501,0.0,0.0,8,9,19.4,17.1
3919264,2023-02-19,ita,2022/2023,Serie A,23,Rosario Abisso,6480,Salernitana,8543,Lazio,1,0,2,35,65,9,21,2,7,5,7,2,7,0,0,5,12,4,9,2,9,0,4,0,2,5,33,10,7,4,1,1,0,1,2,17,7,8,3,7,2,19,6,5,2,36,34,28.0,21.0,8.0,13.0,5.0,6.0,398,752,319.0,665.0,230,331,89,334,28.0,42.0,3.0,2.0,0.41,2.99,0.2,1.18,0.22,0.23,0.41,1.41,0.19,3.41,1,2,3,5,1,5,2,7,2,2,0.0823,0.4988,0.1685,2.4603,0.0306,0.2015,0.0667,0.2884,0.0671,0.0413,6,15,0,0,3,3,0,1,0,2,0.1981,1.18,0.0,0.0,0.217,0.0984,0.0,0.6352,0.0,1.5768,9,21,16.64,17.64
3919264,2023-02-19,ita,2022/2023,Serie A,23,Rosario Abisso,8543,Lazio,6480,Salernitana,0,2,0,65,35,21,9,7,2,7,5,7,2,0,0,12,5,9,4,9,2,4,0,2,0,33,5,7,10,1,4,0,1,2,1,7,17,3,8,2,7,6,19,2,5,34,36,21.0,28.0,13.0,8.0,6.0,5.0,752,398,665.0,319.0,331,230,334,89,42.0,28.0,2.0,3.0,2.99,0.41,1.18,0.2,0.23,0.22,1.41,0.41,3.41,0.19,2,1,5,3,5,1,7,2,2,2,0.4988,0.0823,2.4603,0.1685,0.2015,0.0306,0.2884,0.0667,0.0413,0.0671,15,6,0,0,3,3,1,0,2,0,1.18,0.1981,0.0,0.0,0.0984,0.217,0.6352,0.0,1.5768,0.0,21,9,17.64,16.64
3919267,2023-02-19,ita,2022/2023,Serie A,23,Federico La Penna,9881,Spezia,9885,Juventus,1,0,2,59,41,18,15,7,3,3,9,8,3,0,0,11,8,7,7,7,4,0,2,0,1,31,15,8,9,2,2,0,0,2,4,17,19,20,10,3,7,9,24,1,7,51,46,36.0,33.0,15.0,13.0,12.0,6.0,526,371,454.0,281.0,206,174,248,107,30.0,31.0,7.0,4.0,1.3,1.16,1.17,0.84,0.13,0.32,1.3,1.16,1.42,1.45,0,0,9,5,2,3,2,6,5,1,0.0,0.0,1.0027,0.7033,0.0884,0.1296,0.0902,0.3013,0.1178,0.0243,16,10,0,1,2,4,0,0,0,0,1.1694,0.9047,0.0,0.0522,0.1297,0.2016,0.0,0.0,0.0,0.0,18,15,17.05,18.38
3919267,2023-02-19,ita,2022/2023,Serie A,23,Federico La Penna,9885,Juventus,9881,Spezia,0,2,0,41,59,15,18,3,7,9,3,3,8,0,0,8,11,7,7,4,7,2,0,1,0,15,31,9,8,2,2,0,0,4,2,19,17,10,20,7,3,24,9,7,1,46,51,33.0,36.0,13.0,15.0,6.0,12.0,371,526,281.0,454.0,174,206,107,248,31.0,30.0,4.0,7.0,1.16,1.3,0.84,1.17,0.32,0.13,1.16,1.3,1.45,1.42,0,0,5,9,3,2,6,2,1,5,0.0,0.0,0.7033,1.0027,0.1296,0.0884,0.3013,0.0902,0.0243,0.1178,10,16,1,0,4,2,0,0,0,0,0.9047,1.1694,0.0522,0.0,0.2016,0.1297,0.0,0.0,0.0,0.0,15,18,18.38,17.05
3919268,2023-02-20,ita,2022/2023,Serie A,23,Giacomo Camplone,9804,Torino,7801,Cremonese,1,2,2,63,37,15,11,6,2,6,7,3,2,0,0,11,5,4,6,5,1,3,0,1,0,27,17,9,12,3,1,0,0,0,0,12,14,3,6,2,3,21,22,0,4,58,57,35.0,28.0,23.0,29.0,13.0,5.0,545,305,446.0,200.0,254,92,192,108,21.0,18.0,3.0,5.0,2.35,0.66,1.52,0.37,0.04,0.28,1.56,0.66,2.7,0.38,0,0,9,3,2,2,3,3,1,3,0.0,0.0,2.1698,0.2743,0.0635,0.1616,0.0814,0.1362,0.0383,0.0838,12,8,1,0,0,0,1,3,1,0,1.4823,0.3746,0.0383,0.0,0.0,0.0,0.044,0.2813,0.7884,0.0,15,11,16.57,19.62
3919268,2023-02-20,ita,2022/2023,Serie A,23,Giacomo Camplone,7801,Cremonese,9804,Torino,0,2,2,37,63,11,15,2,6,7,6,2,3,0,0,5,11,6,4,1,5,0,3,0,1,17,27,12,9,1,3,0,0,0,0,14,12,6,3,3,2,22,21,4,0,57,58,28.0,35.0,29.0,23.0,5.0,13.0,305,545,200.0,446.0,92,254,108,192,18.0,21.0,5.0,3.0,0.66,2.35,0.37,1.52,0.28,0.04,0.66,1.56,0.38,2.7,0,0,3,9,2,2,3,3,3,1,0.0,0.0,0.2743,2.1698,0.1616,0.0635,0.1362,0.0814,0.0838,0.0383,8,12,0,1,0,0,3,1,0,1,0.3746,1.4823,0.0,0.0383,0.0,0.0,0.2813,0.044,0.0,0.7884,11,15,19.62,16.57
3919271,2023-02-25,ita,2022/2023,Serie A,24,Giovanni Ayroldi,8534,Empoli,9875,Napoli,1,0,2,46,54,9,19,2,6,4,8,3,5,0,1,3,10,6,9,4,13,0,4,0,3,12,32,10,9,2,1,0,1,0,4,18,15,3,7,5,3,24,12,5,2,53,41,40.0,35.0,13.0,6.0,14.0,10.0,408,474,339.0,418.0,227,163,112,255,14.0,38.0,1.0,4.0,0.58,2.63,0.51,1.6,0.07,1.03,0.58,2.63,0.52,3.38,0,2,3,4,0,4,4,6,2,3,0.0,0.9143,0.3184,1.1288,0.0,0.3506,0.2081,0.1552,0.0491,0.0938,7,10,0,1,1,6,1,2,0,0,0.5053,1.5525,0.0,0.0514,0.0413,0.9883,0.0289,0.0505,0.0,0.0,9,19,22.81,18.61
3919271,2023-02-25,ita,2022/2023,Serie A,24,Giovanni Ayroldi,9875,Napoli,8534,Empoli,0,2,0,54,46,19,9,6,2,8,4,5,3,1,0,10,3,9,6,13,4,4,0,3,0,32,12,9,10,1,2,1,0,4,0,15,18,7,3,3,5,12,24,2,5,41,53,35.0,40.0,6.0,13.0,10.0,14.0,474,408,418.0,339.0,163,227,255,112,38.0,14.0,4.0,1.0,2.63,0.58,1.6,0.51,1.03,0.07,2.63,0.58,3.38,0.52,2,0,4,3,4,0,6,4,3,2,0.9143,0.0,1.1288,0.3184,0.3506,0.0,0.1552,0.2081,0.0938,0.0491,10,7,1,0,6,1,2,1,0,0,1.5525,0.5053,0.0514,0.0,0.9883,0.0413,0.0505,0.0289,0.0,0.0,19,9,18.61,22.81
3919275,2023-02-25,ita,2022/2023,Serie A,24,Niccolò Baroni,9888,Lecce,7943,Sassuolo,1,0,1,41,59,16,7,0,3,11,4,5,0,0,0,11,6,5,1,4,7,1,2,1,2,21,13,17,7,2,2,0,0,2,1,21,14,10,4,0,5,15,26,2,0,47,53,33.0,36.0,14.0,17.0,6.0,6.0,324,473,213.0,367.0,88,230,125,137,21.0,28.0,6.0,4.0,1.03,1.03,0.74,0.64,0.29,0.39,1.03,1.03,0.0,0.57,0,2,7,3,4,1,3,0,2,1,0.0,0.3371,0.7322,0.6403,0.1524,0.0268,0.0984,0.0,0.0445,0.0303,11,3,1,0,1,3,3,1,0,0,0.6788,0.6403,0.0583,0.0,0.0305,0.3639,0.26,0.0303,0.0,0.0,16,7,17.85,13.96
3919275,2023-02-25,ita,2022/2023,Serie A,24,Niccolò Baroni,7943,Sassuolo,9888,Lecce,0,1,0,59,41,7,16,3,0,4,11,0,5,0,0,6,11,1,5,7,4,2,1,2,1,13,21,7,17,2,2,0,0,1,2,14,21,4,10,5,0,26,15,0,2,53,47,36.0,33.0,17.0,14.0,6.0,6.0,473,324,367.0,213.0,230,88,137,125,28.0,21.0,4.0,6.0,1.03,1.03,0.64,0.74,0.39,0.29,1.03,1.03,0.57,0.0,2,0,3,7,1,4,0,3,1,2,0.3371,0.0,0.6403,0.7322,0.0268,0.1524,0.0,0.0984,0.0303,0.0445,3,11,0,1,3,1,1,3,0,0,0.6403,0.6788,0.0,0.0583,0.3639,0.0305,0.0303,0.26,0.0,0.0,7,16,13.96,17.85
3919269,2023-02-26,ita,2022/2023,Serie A,24,Daniele Orsato,9857,Bologna,8636,Inter,1,1,0,48,52,13,13,5,4,5,6,3,3,1,0,8,8,5,5,1,6,1,1,0,1,18,19,7,14,1,2,0,0,4,2,16,18,9,14,3,3,16,7,4,4,51,45,41.0,33.0,10.0,12.0,13.0,8.0,492,527,398.0,436.0,220,216,178,220,30.0,26.0,4.0,6.0,1.27,1.02,1.03,0.87,0.24,0.15,1.27,1.02,0.55,0.31,0,1,4,6,4,1,2,5,3,0,0.0,0.0726,0.7297,0.7782,0.3068,0.0367,0.1036,0.1295,0.092,0.0,8,10,2,0,0,3,3,0,0,0,0.4356,0.868,0.5592,0.0,0.0,0.1489,0.2372,0.0,0.0,0.0,13,13,19.71,17.56
3919269,2023-02-26,ita,2022/2023,Serie A,24,Daniele Orsato,8636,Inter,9857,Bologna,0,0,1,52,48,13,13,4,5,6,5,3,3,0,1,8,8,5,5,6,1,1,1,1,0,19,18,14,7,2,1,0,0,2,4,18,16,14,9,3,3,7,16,4,4,45,51,33.0,41.0,12.0,10.0,8.0,13.0,527,492,436.0,398.0,216,220,220,178,26.0,30.0,6.0,4.0,1.02,1.27,0.87,1.03,0.15,0.24,1.02,1.27,0.31,0.55,1,0,6,4,1,4,5,2,0,3,0.0726,0.0,0.7782,0.7297,0.0367,0.3068,0.1295,0.1036,0.0,0.092,10,8,0,2,3,0,0,3,0,0,0.868,0.4356,0.0,0.5592,0.1489,0.0,0.0,0.2372,0.0,0.0,13,13,17.56,19.71
3919276,2023-02-26,ita,2022/2023,Serie A,24,Maurizio Mariani,8564,Milan,8524,Atalanta,1,2,0,48,52,13,3,3,0,7,1,3,2,1,0,10,0,3,3,4,3,4,0,3,0,25,10,11,11,3,1,0,0,1,1,23,15,7,8,2,3,17,16,0,2,53,55,43.0,38.0,10.0,17.0,10.0,12.0,486,534,398.0,428.0,219,187,179,241,31.0,18.0,3.0,3.0,1.76,0.11,1.67,0.03,0.09,0.08,1.76,0.11,0.38,0.0,0,0,6,0,4,0,3,3,0,0,0.0,0.0,1.4302,0.0,0.1899,0.0,0.135,0.1104,0.0,0.0,11,1,1,0,0,0,1,2,0,0,1.6075,0.0289,0.061,0.0,0.0,0.0,0.0866,0.0815,0.0,0.0,13,3,17.39,24.79
3919276,2023-02-26,ita,2022/2023,Serie A,24,Maurizio Mariani,8524,Atalanta,8564,Milan,0,0,2,52,48,3,13,0,3,1,7,2,3,0,1,0,10,3,3,3,4,0,4,0,3,10,25,11,11,1,3,0,0,1,1,15,23,8,7,3,2,16,17,2,0,55,53,38.0,43.0,17.0,10.0,12.0,10.0,534,486,428.0,398.0,187,219,241,179,18.0,31.0,3.0,3.0,0.11,1.76,0.03,1.67,0.08,0.09,0.11,1.76,0.0,0.38,0,0,0,6,0,4,3,3,0,0,0.0,0.0,0.0,1.4302,0.0,0.1899,0.1104,0.135,0.0,0.0,1,11,0,1,0,0,2,1,0,0,0.0289,1.6075,0.0,0.061,0.0,0.0,0.0815,0.0866,0.0,0.0,3,13,24.79,17.39
3919277,2023-02-26,ita,2022/2023,Serie A,24,Livio Marinelli,6480,Salernitana,6504,Monza,1,3,0,38,62,12,15,5,4,4,1,3,10,0,0,10,8,2,7,1,3,3,1,2,1,27,26,12,16,2,2,0,1,1,2,9,9,9,6,10,3,20,13,4,2,42,32,32.0,25.0,10.0,7.0,9.0,7.0,353,570,287.0,500.0,206,273,81,227,25.0,23.0,3.0,3.0,2.43,1.39,2.34,1.21,0.09,0.18,2.43,1.39,1.77,0.85,1,1,6,5,3,2,1,6,1,1,0.3489,0.45,1.2239,0.5699,0.8072,0.0609,0.0429,0.2654,0.0316,0.046,8,11,2,0,1,0,1,4,0,0,1.8357,1.2074,0.5251,0.0,0.0416,0.0,0.0522,0.1847,0.0,0.0,12,15,14.62,17.87
3919277,2023-02-26,ita,2022/2023,Serie A,24,Livio Marinelli,6504,Monza,6480,Salernitana,0,0,3,62,38,15,12,4,5,1,4,10,3,0,0,8,10,7,2,3,1,1,3,1,2,26,27,16,12,2,2,1,0,2,1,9,9,6,9,3,10,13,20,2,4,32,42,25.0,32.0,7.0,10.0,7.0,9.0,570,353,500.0,287.0,273,206,227,81,23.0,25.0,3.0,3.0,1.39,2.43,1.21,2.34,0.18,0.09,1.39,2.43,0.85,1.77,1,1,5,6,2,3,6,1,1,1,0.45,0.3489,0.5699,1.2239,0.0609,0.8072,0.2654,0.0429,0.046,0.0316,11,8,0,2,0,1,4,1,0,0,1.2074,1.8357,0.0,0.5251,0.0,0.0416,0.1847,0.0522,0.0,0.0,15,12,17.87,14.62
